seqnames	start	end	width	strand	tvalue	score	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS	group	absDistToTSS
IV	15647041	15647410	370	*	2.98911	2.99102	Promoter	4	15647003	15647280	278	1	Y105C5A.1272	38	2	38
IV	15648148	15648595	448	*	1.94165	1.94376	Promoter	4	15646938	15648266	1329	2	Y105C5A.14	0	0	0
IV	15650760	15651139	380	*	3.98218	3.98218	Promoter	4	15650782	15650802	21	1	Y105C5A.1136	0	3	0
IV	15691351	15691758	408	*	2.97094	2.97094	Promoter	4	15691431	15691548	118	2	Y105C5A.1275	0	1	0
IV	15696751	15697212	462	*	6.91559	6.91559	Promoter	4	15697152	15697172	21	2	Y105C5A.1070	0	6	0
IV	15788159	15789142	984	*	9.33739	9.33739	Promoter	4	15788260	15788280	21	1	Y105C5A.1085	0	7	0
IV	15814301	15816482	2182	*	5.08511	5.10285	Promoter	4	15815195	15815215	21	1	Y105C5A.114	0	4	0
IV	15823967	15824524	558	*	9.67485	9.67485	Promoter	4	15824893	15824913	21	1	Y105C5A.482	-369	8	369
IV	15853527	15854554	1028	*	5.69981	5.69981	Promoter	4	15854650	15854670	21	1	Y105C5A.1174	-96	4	96
IV	15862294	15862741	448	*	2.94313	2.94313	Promoter	4	15862129	15862149	21	2	Y105C5A.528	-145	1	145
IV	15874833	15875302	470	*	1.94741	2.10962	Promoter	4	15875261	15875281	21	1	Y105C5B.159	0	1	0
IV	15875669	15876146	478	*	6.81571	6.83672	Promoter	4	15876191	15876211	21	2	Y105C5B.509	65	6	65
IV	15909491	15910028	538	*	4.84276	4.84276	Promoter	4	15909441	15909461	21	2	Y105C5B.1152	-30	3	30
IV	15930834	15931223	390	*	2.98119	2.98119	Promoter	4	15931300	15931385	86	1	Y105C5B.1415	-77	1	77
IV	15938433	15938878	446	*	5.88802	5.88807	Exon (Y105C5B.11/Y105C5B.11, exon 3 of 7)	4	15939693	15939713	21	1	Y105C5B.85	-815	5	815
IV	15939871	15940464	594	*	5.70637	5.7064	Promoter	4	15939693	15939713	21	1	Y105C5B.85	178	4	178
IV	15945230	15945875	646	*	6.527	6.527	Promoter	4	15945750	15945770	21	2	Y105C5B.333	0	5	0
IV	15949510	15950019	510	*	3.80051	3.80051	Promoter	4	15949481	15949501	21	1	Y105C5B.1337	29	2	29
IV	15961968	15962471	504	*	3.84887	3.84887	Promoter	4	15962022	15962042	21	1	Y105C5B.1065	0	2	0
IV	15982098	15982569	472	*	5.86503	5.86621	Promoter	4	15982145	15982165	21	1	Y105C5B.453	0	5	0
IV	15983317	15983842	526	*	1.91363	2.11663	Promoter	4	15981543	15983938	2396	2	Y105C5B.19	96	1	96
IV	15984172	15984707	536	*	9.71876	9.73332	Promoter	4	15984698	15984718	21	1	Y105C5B.1042	0	8	0
IV	15998033	15998596	564	*	3.85866	4.10613	Promoter	4	15998649	15998669	21	1	Y105C5B.292	-53	3	53
IV	15998833	15999452	620	*	8.52914	8.60506	Promoter	4	15998806	15998826	21	2	Y105C5B.403	-7	7	7
IV	15999973	16000882	910	*	9.2887	9.29117	Promoter	4	16000850	16000870	21	2	Y105C5B.409	0	7	0
IV	16005139	16006012	874	*	14.2187	14.3461	Promoter	4	16005181	16005201	21	1	Y105C5B.1364	0	9	0
IV	16006126	16006713	588	*	7.65639	8.11458	Promoter	4	16006553	16006573	21	2	Y105C5B.178	0	7	0
IV	16022405	16022948	544	*	9.70714	9.70716	Promoter	4	16022479	16022499	21	1	Y105C5B.1326	0	8	0
IV	16023962	16024601	640	*	5.56541	5.61577	Promoter	4	16024542	16024562	21	1	Y105C5B.1060	0	4	0
IV	16024979	16025426	448	*	5.94642	6.03964	Promoter	4	16024999	16025019	21	2	Y105C5B.1304	0	5	0
IV	16026441	16026932	492	*	2.92644	2.92649	Promoter	4	15997633	16026815	29183	2	Y105C5B.21	0	1	0
IV	16031768	16032279	512	*	5.86016	5.86016	Promoter	4	16031855	16031969	115	1	Y105C5B.1417	0	5	0
IV	16036183	16036760	578	*	9.74982	9.74982	Promoter	4	16036746	16036766	21	1	Y105C5B.496	0	8	0
IV	16046168	16046589	422	*	6.97436	6.97759	Promoter	4	16046262	16046282	21	1	Y105C5B.1357	0	6	0
IV	16047350	16047907	558	*	11.5902	11.5915	Promoter	4	16047427	16047447	21	1	Y105C5B.225	0	8	0
IV	16074553	16074852	300	*	1	1	Promoter	4	16074766	16074786	21	2	Y105C5B.550	0	0	0
IV	16087671	16088108	438	*	2.96068	2.96068	Promoter	4	16087578	16087598	21	2	Y105C5B.872	-73	1	73
IV	16119596	16119985	390	*	1.97763	1.97763	Promoter	4	16119891	16119911	21	2	Y105C5B.607	0	0	0
IV	16132174	16132627	454	*	3.95299	3.95299	Promoter	4	16132432	16134245	1814	1	Y105C5B.29	0	2	0
IV	16159301	16159922	622	*	3.75268	3.78295	Distal Intergenic	4	16158136	16158156	21	1	Y105C5B.241	1165	2	1165
IV	16160502	16161991	1490	*	10.3219	10.3475	Distal Intergenic	4	16163270	16163290	21	2	Y105C5B.567	1299	8	1299
IV	16167675	16168388	714	*	4.6307	4.6307	Promoter	4	16167723	16167743	21	2	Y105C5B.401	0	3	0
IV	16169701	16170252	552	*	4.79374	4.94964	Promoter	4	16170378	16170398	21	1	Y105C5B.321	-126	4	126
IV	16170574	16171161	588	*	9.53641	9.60221	Promoter	4	16167751	16170794	3044	2	Y105C5B.28	0	8	0
IV	16234156	16234671	516	*	2.89814	2.89814	Promoter	4	16234294	16236523	2230	1	H25K10.6	0	1	0
IV	16254442	16254981	540	*	4.87609	4.87609	Promoter	4	16254950	16254970	21	2	F38C2.14	0	3	0
IV	16257148	16257589	442	*	4.9533	4.9533	Promoter	4	16257138	16257158	21	2	F38C2.28	0	4	0
IV	16262243	16262542	300	*	1	1	Distal Intergenic	4	16259976	16259996	21	2	F38C2.20	-2247	0	2247
IV	16264732	16265725	994	*	6.40348	6.40348	Distal Intergenic	4	16266982	16267002	21	1	F38C2.58	-1257	5	1257
IV	16277067	16278648	1582	*	6.81897	7.01249	Promoter	4	16277953	16277973	21	2	F38C2.48	0	6	0
IV	16291080	16291671	592	*	5.67862	5.67862	Promoter	4	16289526	16290803	1278	2	Y7A9C.3	-277	4	277
IV	16312744	16313573	830	*	6.15981	6.1648	Intron (K03D3.13/K03D3.13, intron 3 of 4)	4	16311047	16319671	8625	1	K03D3.13	1697	5	1697
IV	16313952	16314561	610	*	2.8392	2.86778	Intron (K03D3.13/K03D3.13, intron 3 of 4)	4	16316027	16316047	21	2	K03D3.19	1486	1	1486
IV	16316502	16317501	1000	*	5.47494	5.50928	Intron (K03D3.13/K03D3.13, intron 3 of 4)	4	16316027	16316047	21	2	K03D3.19	-455	4	455
IV	16332939	16333502	564	*	1.8168	1.8168	Promoter	4	16332853	16334429	1577	1	C35D6.10	86	0	86
IV	16346450	16347395	946	*	9.47556	9.47556	Promoter	4	16347136	16347398	263	1	C35D6.3	0	8	0
IV	16354006	16354983	978	*	12.1873	12.1873	Promoter	4	16354175	16354195	21	2	C35D6.87	0	9	0
IV	16361581	16361880	300	*	1	1	Promoter	4	16362100	16362120	21	1	C35D6.57	-220	0	220
IV	16368282	16368785	504	*	6.88903	6.88903	Promoter	4	16368960	16368980	21	2	C35D6.28	195	6	195
IV	16375125	16375522	398	*	3.97322	3.97322	Promoter	4	16375159	16375179	21	2	C35D6.31	0	3	0
IV	16377849	16378348	500	*	4.8794	4.8794	Promoter	4	16378262	16378282	21	2	Y7A9D.40	0	3	0
IV	16381564	16383486	1923	*	17.0287	17.185	Promoter	4	16381344	16382179	836	2	Y7A9D.1	0	9	0
IV	16388567	16390110	1544	*	22.9102	23.1118	Promoter	4	16389828	16389848	21	1	Y7A9D.21	0	9	0
IV	16391267	16391850	584	*	7.84042	7.84042	Promoter	4	16391798	16391818	21	2	Y7A9D.2	0	6	0
IV	16397512	16398919	1408	*	24.5871	24.6478	Promoter	4	16398649	16398775	127	1	Y65A5A.25	0	9	0
IV	16400248	16401425	1178	*	14.5751	14.6122	Promoter	4	16400864	16400935	72	1	Y65A5A.t4	0	9	0
IV	16403275	16403758	484	*	6.91989	6.91992	Distal Intergenic	4	16400864	16400935	72	1	Y65A5A.t4	2411	6	2411
IV	16404647	16405662	1016	*	9.37339	9.3734	Distal Intergenic	4	16400864	16400935	72	1	Y65A5A.t4	3783	7	3783
IV	16407807	16408394	588	*	7.57698	7.57698	Distal Intergenic	4	16411988	16416651	4664	1	Y65A5A.2	-3594	6	3594
IV	16409678	16410955	1278	*	20.6335	20.7695	Distal Intergenic	4	16411988	16416651	4664	1	Y65A5A.2	-1033	9	1033
IV	16420203	16420776	574	*	6.80861	6.80861	Distal Intergenic	4	16417086	16417384	299	1	Y10G11A.90	3117	6	3117
IV	16422671	16423080	410	*	2.97493	2.97493	Distal Intergenic	4	16424618	16429865	5248	1	Y10G11A.1	-1538	1	1538
IV	16459231	16459552	322	*	2.99901	2.99901	Promoter	4	16459529	16459549	21	2	VY10G11R.9	0	2	0
IV	16465918	16466433	516	*	12.6669	12.6669	Promoter	4	16466355	16466375	21	2	VY10G11R.25	0	9	0
IV	16474297	16474770	474	*	6.86566	6.86566	Promoter	4	16474410	16474430	21	2	Y51H4A.329	0	6	0
IV	16477076	16477483	408	*	4.96991	4.96991	Promoter	4	16474047	16477159	3113	2	Y51H4A.1	0	4	0
IV	16489814	16490573	760	*	13.9632	13.9634	Distal Intergenic	4	16482743	16488988	6246	2	Y51H4A.3	-826	9	826
IV	16491485	16492992	1508	*	18.2895	18.472	Distal Intergenic	4	16493395	16494477	1083	2	Y51H4A.2	1485	9	1485
IV	16494307	16494672	366	*	1.98794	1.98794	Promoter	4	16493395	16494477	1083	2	Y51H4A.2	0	0	0
IV	16497552	16498499	948	*	16.6579	16.6579	Distal Intergenic	4	16493395	16494477	1083	2	Y51H4A.2	-3075	9	3075
IV	16501876	16502273	398	*	3.97773	3.97773	Distal Intergenic	4	16503290	16505649	2360	2	Y51H4A.4	3376	3	3376
IV	16503552	16504421	870	*	17.3138	17.3138	Exon (Y51H4A.4/Y51H4A.4, exon 3 of 4)	4	16503290	16505649	2360	2	Y51H4A.4	1228	9	1228
IV	16505579	16506244	666	*	12.9526	12.9526	Promoter	4	16503290	16505649	2360	2	Y51H4A.4	0	9	0
IV	16523215	16523912	698	*	4.58121	4.58121	Promoter	4	16523857	16523877	21	1	Y51H4A.178	0	3	0
IV	16535754	16536157	404	*	3.96335	3.96335	Promoter	4	16536082	16536102	21	2	Y51H4A.111	0	3	0
IV	16575098	16575629	532	*	1.85713	1.85713	Promoter	4	16575575	16575595	21	2	Y51H4A.724	0	0	0
IV	16656000	16656893	894	*	6.42231	6.42231	Promoter	4	16656285	16657326	1042	1	Y51H4A.15	0	5	0
IV	16659340	16659857	518	*	10.6515	10.6515	Promoter	4	16659835	16659855	21	2	Y51H4A.380	0	8	0
IV	16663434	16663971	538	*	8.73894	8.73894	Promoter	4	16662336	16663983	1648	2	Y51H4A.16	12	7	12
IV	16775957	16777236	1280	*	14.3549	14.3575	Promoter	4	16776055	16776126	72	1	Y43D4A.t2	0	9	0
IV	16777739	16779132	1394	*	11.8052	11.9083	Promoter	4	16779358	16779378	21	1	Y43D4A.141	-226	9	226
IV	16825904	16826203	300	*	1	1	Promoter	4	16825856	16825876	21	1	Y116A8A.76	48	0	48
IV	16839716	16840223	508	*	5.83322	5.83322	Promoter	4	16840214	16840234	21	2	Y116A8A.77	11	4	11
IV	16841916	16842931	1016	*	9.40004	9.40004	Promoter	4	16813335	16842763	29429	2	Y116A8A.2	0	7	0
IV	16860589	16861156	568	*	6.67438	6.67438	Exon (T06A10.1/T06A10.1, exon 7 of 10)	4	16862363	16865452	3090	1	T06A10.4	-1207	5	1207
IV	16863076	16863463	388	*	1.97908	1.97908	Promoter	4	16855015	16863410	8396	2	T06A10.1	0	0	0
IV	16864695	16865866	1172	*	2.25581	2.25581	Promoter	4	16865805	16866468	664	1	T06A10.3	0	1	0
IV	16872535	16872980	446	*	4.93617	4.93617	Promoter	4	16872602	16872622	21	1	T06A10.69	0	4	0
IV	16909187	16909676	490	*	9.83385	9.83385	Promoter	4	16909342	16909362	21	1	Y116A8C.423	0	8	0
IV	16916214	16916805	592	*	3.85483	3.85483	Promoter	4	16916690	16916710	21	1	Y116A8C.265	0	2	0
IV	16925377	16927051	1675	*	7.82966	8.08815	Exon (Y116A8C.5/Y116A8C.5, exon 5 of 11)	4	16924359	16927154	2796	1	Y116A8C.5	1018	7	1018
IV	16927757	16928432	676	*	14.9124	14.9124	Promoter	4	16928301	16929034	734	1	Y116A8C.7	0	9	0
IV	16931354	16932895	1542	*	4.96696	5.00251	Promoter	4	16931957	16933095	1139	1	Y116A8C.8	0	4	0
IV	16943930	16944405	476	*	2.92564	2.92564	Exon (Y116A8C.9/Y116A8C.9, exon 6 of 10)	4	16940411	16946821	6411	2	Y116A8C.9	2416	1	2416
IV	16965605	16965916	312	*	1.99978	2.00765	Exon (Y116A8C.14/Y116A8C.14, exon 12 of 13)	4	16969706	16969726	21	1	Y116A8C.208	-3790	1	3790
IV	16966597	16967558	962	*	4.09147	4.0917	Exon (Y116A8C.14/Y116A8C.14, exon 9 of 13)	4	16969706	16969726	21	1	Y116A8C.208	-2148	3	2148
IV	16968198	16968745	548	*	2.87525	2.87794	Exon (Y116A8C.14/Y116A8C.14, exon 6 of 13)	4	16969706	16969726	21	1	Y116A8C.208	-961	1	961
IV	17008601	17009296	696	*	5.75376	5.75376	Exon (Y116A8C.16a/Y116A8C.16, exon 10 of 14)	4	17015103	17015123	21	2	Y116A8C.324	5827	4	5827
IV	17012796	17013195	400	*	3.97869	3.97869	Exon (Y116A8C.16a/Y116A8C.16, exon 13 of 14)	4	17015103	17015123	21	2	Y116A8C.324	1928	3	1928
IV	17024470	17025805	1336	*	5.87184	5.87184	Promoter	4	17025415	17025435	21	2	Y116A8C.107	0	5	0
IV	17039939	17040362	424	*	4.92939	4.92939	Promoter	4	17040417	17040437	21	1	Y116A8C.135	-55	4	55
IV	17045983	17046418	436	*	4.93589	4.93589	Promoter	4	17046378	17046398	21	1	Y116A8C.459	0	4	0
IV	17049099	17049606	508	*	4.89463	4.89463	Promoter	4	17049088	17049108	21	2	Y116A8C.65	0	3	0
IV	17076329	17076744	416	*	3.966	3.966	Promoter	4	17077130	17077150	21	1	Y116A8C.266	-386	3	386
IV	17088345	17089298	954	*	2.42694	2.42694	Promoter	4	17088816	17090611	1796	1	Y116A8C.43	0	1	0
IV	17099127	17099426	300	*	1	1	5' UTR	4	17096353	17100218	3866	2	Y116A8C.28	792	0	792
IV	17112444	17113757	1314	*	6.45913	6.45913	Promoter	4	17112107	17115381	3275	1	Y116A8C.33	337	5	337
IV	17116670	17118921	2252	*	8.37261	8.40426	Promoter	4	17116726	17118724	1999	2	Y116A8C.35	0	7	0
IV	17119772	17120305	534	*	5.79317	5.8017	Promoter	4	17119646	17126230	6585	1	Y116A8C.36	126	4	126
IV	17120883	17121332	450	*	3.93565	3.95084	Exon (Y116A8C.36.2/Y116A8C.36, exon 3 of 8)	4	17119646	17126230	6585	1	Y116A8C.36	1237	2	1237
IV	17137404	17137943	540	*	6.82272	6.82272	Distal Intergenic	4	17134618	17134638	21	1	Y116A8C.276	2786	6	2786
IV	17144432	17145663	1232	*	18.4943	18.5097	Promoter	4	17144436	17144456	21	2	Y116A8C.300	0	9	0
IV	17150339	17150714	376	*	2.98633	2.98633	Promoter	4	17144319	17150935	6617	2	Y116A8C.40	221	1	221
IV	17162480	17162987	508	*	10.8192	10.8192	Promoter	4	17162963	17162983	21	1	C52D10.55	0	8	0
IV	17166069	17167588	1520	*	16.8795	16.9389	Promoter	4	17166400	17166420	21	2	C52D10.30	0	9	0
IV	17168998	17169451	454	*	2.95152	2.95152	Promoter	4	17168629	17169022	394	2	C52D10.10	0	1	0
IV	17170927	17171438	512	*	4.89533	4.89533	Promoter	4	17170736	17170756	21	1	C52D10.54	191	3	191
IV	17182906	17184339	1434	*	9.48613	9.48613	Promoter	4	17182764	17183704	941	2	C52D10.13	0	8	0
IV	17186841	17187148	308	*	1.99982	1.99982	Promoter	4	17186874	17189770	2897	1	C52D10.1	0	1	0
IV	17206410	17207101	692	*	9.43675	9.43675	Promoter	4	17197872	17206809	8938	2	C52D10.12	0	8	0
IV	17211115	17211670	556	*	5.74654	5.74654	Promoter	4	17211523	17211543	21	2	Y116A8B.46	0	4	0
IV	17214999	17215530	532	*	5.82169	5.93412	Promoter	4	17215001	17215021	21	2	Y116A8B.76	0	5	0
IV	17215579	17217022	1444	*	16.4897	16.6072	Promoter	4	17216264	17217336	1073	1	Y116A8B.1	0	9	0
IV	17219582	17219991	410	*	4.94071	5.02466	Promoter	4	17220173	17220193	21	2	Y116A8B.69	202	4	202
IV	17220405	17220788	384	*	3.97889	4.10173	Promoter	4	17220953	17220973	21	2	Y116A8B.26	185	3	185
IV	17241504	17241803	300	*	1	1	Promoter	4	17241872	17243175	1304	1	ZK550.7	-69	0	69
IV	17249523	17250144	622	*	12.5623	12.5623	Promoter	4	17250094	17254927	4834	1	ZK550.3	0	9	0
IV	17258035	17258804	770	*	7.77808	7.77808	Exon (ZK550.5/ZK550.5, exon 4 of 8)	4	17257474	17259350	1877	2	ZK550.5	546	6	546
IV	17265890	17266249	360	*	1.99097	1.99296	Promoter	4	17265542	17266889	1348	1	F26D10.8	348	0	348
IV	17267006	17270526	3521	*	10.326	10.3635	Promoter	4	17267409	17267429	21	1	F26D10.20	0	8	0
IV	17272787	17273096	310	*	2.99977	2.99977	Exon (F26D10.10/F26D10.10, exon 2 of 4)	4	17272194	17273615	1422	2	F26D10.10	519	2	519
IV	17276382	17278718	2337	*	14.5757	14.6325	Promoter	4	17276929	17277710	782	1	F26D10.12	0	9	0
IV	17279075	17281260	2186	*	9.25887	9.43577	Promoter	4	17278920	17281298	2379	1	F26D10.3	155	8	155
IV	17287499	17289060	1562	*	13.7178	13.7178	Promoter	4	17285696	17287415	1720	2	T28F3.3	-84	9	84
IV	17293758	17294215	458	*	5.92298	5.92298	Distal Intergenic	4	17294756	17300821	6066	1	T28F3.5	-541	5	541
IV	17297279	17297804	526	*	3.89802	3.89802	Exon (T28F3.5b/T28F3.5, exon 10 of 18)	4	17294756	17300821	6066	1	T28F3.5	2523	2	2523
IV	17302282	17303027	746	*	7.34002	7.34002	Promoter	4	17300772	17301996	1225	2	T28F3.6	-286	6	286
IV	17308892	17309191	300	*	1	1	Intron (T28F3.9/T28F3.9, intron 2 of 9)	4	17308488	17311658	3171	1	T28F3.9	404	0	404
IV	17313186	17314561	1376	*	5.18077	5.1918	Exon (C49C3.1/C49C3.1, exon 5 of 14)	4	17312123	17315731	3609	1	C49C3.1	1063	4	1063
IV	17315408	17315861	454	*	7.90594	8.03134	3' UTR	4	17316118	17316464	347	2	C49C3.20	603	7	603
IV	17318803	17319518	716	*	1.57451	1.57451	Exon (C49C3.3/C49C3.3, exon 3 of 3)	4	17319316	17319990	675	2	C49C3.3	472	0	472
IV	17326280	17327037	758	*	2.65725	2.65727	Exon (C49C3.4/C49C3.4, exon 15 of 22)	4	17329168	17330702	1535	1	C49C3.5	-2131	1	2131
IV	17327797	17328666	870	*	7.15057	7.15068	3' UTR	4	17329168	17330702	1535	1	C49C3.5	-502	6	502
IV	17329393	17329874	482	*	3.92867	3.93058	Promoter	4	17329168	17330702	1535	1	C49C3.5	225	2	225
IV	17330742	17331175	434	*	2.95477	2.9551	Promoter	4	17331490	17332568	1079	1	C49C3.6	-315	1	315
IV	17333405	17333888	484	*	12.802	12.8026	Promoter	4	17334156	17335052	897	1	C49C3.15	-268	9	268
IV	17334680	17335391	712	*	7.41196	7.41237	Promoter	4	17335233	17336648	1416	1	C49C3.8	0	6	0
IV	17337321	17337768	448	*	1.94086	1.94086	Exon (C49C3.10b/C49C3.10, exon 6 of 8)	4	17336256	17336276	21	2	C49C3.18	-1045	0	1045
IV	17340326	17340625	300	*	1	1	Promoter	4	17340830	17340850	21	2	C49C3.17	225	0	225
IV	17350134	17350613	480	*	4.93774	4.93774	Exon (C49C3.13/C49C3.13, exon 13 of 16)	4	17351864	17357895	6032	1	C30H6.1	-1251	4	1251
IV	17358724	17359145	422	*	5.93575	5.93575	Promoter	4	17358867	17360598	1732	1	C30H6.3	0	5	0
IV	17365259	17365632	374	*	2.98856	2.98856	Exon (C30H6.2/C30H6.2, exon 5 of 6)	4	17364965	17366454	1490	2	C30H6.2	822	1	822
IV	17375512	17376441	930	*	12.1517	12.186	Promoter	4	17376388	17379280	2893	1	C30H6.6	0	9	0
IV	17377295	17377794	500	*	2.91811	2.92225	Exon (C30H6.6.1/C30H6.6, exon 3 of 9)	4	17376388	17379280	2893	1	C30H6.6	907	1	907
IV	17378444	17378751	308	*	1.99982	2.00858	Exon (C30H6.6.1/C30H6.6, exon 7 of 9)	4	17379025	17380133	1109	2	C30H6.9	1382	1	1382
IV	17380231	17380684	454	*	6.88274	6.88274	Promoter	4	17380596	17382193	1598	1	C30H6.7	0	6	0
IV	17401394	17401783	390	*	6.97222	6.97222	Exon (T02D1.4/T02D1.4, exon 5 of 9)	4	17399739	17402299	2561	1	T02D1.4	1655	6	1655
IV	17408791	17409090	300	*	1	1	Exon (T02D1.6/T02D1.6, exon 3 of 6)	4	17407279	17407554	276	2	T02D1.9	-1237	0	1237
IV	17413056	17413443	388	*	2.98366	2.98366	Promoter	4	17408382	17413476	5095	2	T02D1.6	33	1	33
IV	17426801	17427410	610	*	3.81093	3.81093	Promoter	4	17427680	17429566	1887	1	C06A12.3	-270	2	270
IV	17450623	17451210	588	*	4.69608	4.73158	Promoter	4	17444084	17450506	6423	2	F11E6.8	-117	3	117
IV	17451584	17452333	750	*	7.39195	7.40996	Promoter	4	17451493	17451677	185	1	F11E6.20	91	6	91
IV	17458743	17459214	472	*	3.93555	3.93555	Exon (F11E6.7/F11E6.7, exon 5 of 6)	4	17457793	17461242	3450	2	F11E6.7	2028	2	2028
IV	17461238	17461913	676	*	9.141	9.15211	Promoter	4	17457793	17461242	3450	2	F11E6.7	0	7	0
IV	17463032	17463545	514	*	5.8273	5.82731	Promoter	4	17461872	17463121	1250	2	F11E6.10	0	4	0
IV	17466488	17467133	646	*	6.56645	6.56801	Promoter	4	17466022	17467378	1357	2	F11E6.5	245	5	245
IV	17467793	17468430	638	*	10.5251	10.5263	Distal Intergenic	4	17466022	17467378	1357	2	F11E6.5	-415	8	415
IV	17470430	17470875	446	*	2.95404	2.95404	Promoter	4	17469300	17470302	1003	2	F11E6.4	-128	1	128
IV	17490276	17491083	808	*	10.2057	10.2057	Promoter	4	17486946	17490461	3516	2	4R79.1	0	8	0
V	973	1900	928	*	8.23164	8.23165	Promoter	5	1480	3039	1560	1	cTel3X.1	0	7	0
V	2718	3241	524	*	3.90442	3.90469	Exon (cTel3X.1/cTel3X.1, exon 3 of 3)	5	1480	3039	1560	1	cTel3X.1	1238	2	1238
V	5565	5868	304	*	1.99997	2.00054	Promoter	5	5690	6511	822	1	B0348.5	0	1	0
V	6749	7236	488	*	2.91157	2.91181	3' UTR	5	6589	7822	1234	2	B0348.6	586	1	586
V	8403	9616	1214	*	12.1893	12.1893	Distal Intergenic	5	6589	7822	1234	2	B0348.6	-581	9	581
V	10571	11502	932	*	7.37941	7.37941	Distal Intergenic	5	6589	7822	1234	2	B0348.6	-2749	6	2749
V	13332	13787	456	*	4.90619	4.90619	Distal Intergenic	5	6589	7822	1234	2	B0348.6	-5510	4	5510
V	15957	17072	1116	*	10.5771	10.5771	Distal Intergenic	5	20825	43971	23147	1	B0348.4	-3753	8	3753
V	26412	26883	472	*	5.93028	5.93028	Intron (B0348.4c/B0348.4, intron 8 of 9)	5	31881	31901	21	1	B0348.7	-4998	5	4998
V	28743	30240	1498	*	20.0095	20.2513	Exon (B0348.4c/B0348.4, exon 9 of 10)	5	31881	31901	21	1	B0348.7	-1641	9	1641
V	30253	31696	1444	*	16.6301	16.7159	Promoter	5	31881	31901	21	1	B0348.7	-185	9	185
V	36824	37815	992	*	12.738	12.738	Exon (B0348.4b/B0348.4, exon 13 of 21)	5	31881	31901	21	1	B0348.7	4943	9	4943
V	57489	57870	382	*	2.98505	2.98505	Distal Intergenic	5	59242	63509	4268	1	Y38C9B.1	-1372	1	1372
V	63900	64355	456	*	8.87805	8.87805	Promoter	5	63726	64503	778	2	Y38C9B.3	148	7	148
V	66596	67237	642	*	1.70173	1.70186	Exon (F56E10.2/F56E10.2, exon 10 of 13)	5	63726	64503	778	2	Y38C9B.3	-2093	0	2093
V	67985	68848	864	*	9.70638	9.70643	Exon (F56E10.2/F56E10.2, exon 9 of 13)	5	63726	64503	778	2	Y38C9B.3	-3482	8	3482
V	70922	71405	484	*	7.884	7.884	Intron (F56E10.2/F56E10.2, intron 6 of 12)	5	63726	64503	778	2	Y38C9B.3	-6419	7	6419
V	77565	78094	530	*	7.81492	7.81492	Intron (F56E10.2/F56E10.2, intron 5 of 12)	5	64564	83770	19207	2	F56E10.2	5676	6	5676
V	92441	92818	378	*	4.9843	4.99345	Distal Intergenic	5	87756	87832	77	2	F56E10.7	-4609	4	4609
V	93533	93948	416	*	7.94636	7.95168	Distal Intergenic	5	87756	87832	77	2	F56E10.7	-5701	7	5701
V	97160	97853	694	*	4.52996	4.52996	Distal Intergenic	5	102474	102494	21	1	F56E10.5	-4621	3	4621
V	99793	100262	470	*	4.88595	4.88595	Distal Intergenic	5	102474	102494	21	1	F56E10.5	-2212	3	2212
V	102667	103324	658	*	7.24854	7.24854	Promoter	5	102474	102494	21	1	F56E10.5	193	6	193
V	120730	123200	2471	*	9.48674	9.50478	Promoter	5	118043	122966	4924	2	Y38C9A.2	0	8	0
V	124424	127046	2623	*	7.43227	7.43408	Promoter	5	124006	126751	2746	2	W03F9.1	0	6	0
V	130890	131391	502	*	2.91727	2.91727	Intron (W03F9.10.1/W03F9.10, intron 3 of 3)	5	132466	132998	533	2	W03F9.3	1607	1	1607
V	132928	133227	300	*	1	1	Promoter	5	132466	132998	533	2	W03F9.3	0	0	0
V	137582	138059	478	*	7.82823	7.82884	Exon (W03F9.11/W03F9.11, exon 3 of 4)	5	138892	140225	1334	1	W03F9.9	-833	6	833
V	138951	140422	1472	*	7.12947	7.19833	Promoter	5	138892	140225	1334	1	W03F9.9	59	6	59
V	141252	141597	346	*	2.99571	2.99605	Promoter	5	133500	141370	7871	2	W03F9.11	0	2	0
V	147742	148041	300	*	1	1	Exon (W03F9.4.1/W03F9.4, exon 7 of 7)	5	145194	146931	1738	1	W03F9.6	2548	0	2548
V	149382	149897	516	*	6.77608	6.77608	Exon (W03F9.4.1/W03F9.4, exon 5 of 7)	5	147526	152104	4579	2	W03F9.4	2207	5	2207
V	151527	152872	1346	*	5.05324	5.05324	Promoter	5	147526	152104	4579	2	W03F9.4	0	4	0
V	153727	154544	818	*	6.5941	6.76413	Distal Intergenic	5	147526	152104	4579	2	W03F9.4	-1623	5	1623
V	154617	155142	526	*	4.85022	5.1747	Distal Intergenic	5	156825	166895	10071	1	W03F9.5	-1683	4	1683
V	164437	164892	456	*	0.966765	1.05992	Exon (Y108G3AL.3/Y108G3AL.3, exon 5 of 7)	5	166994	176824	9831	1	Y108G3AL.2	-2102	0	2102
V	165268	165723	456	*	3.94767	3.95782	Exon (Y108G3AL.3/Y108G3AL.3, exon 4 of 7)	5	166994	176824	9831	1	Y108G3AL.2	-1271	3	1271
V	173248	173891	644	*	7.67829	7.73762	Promoter	5	173661	173736	76	1	Y108G3AL.8	0	6	0
V	194967	195404	438	*	2.9601	2.9601	Exon (Y108G3AL.7/Y108G3AL.7, exon 8 of 11)	5	201597	204280	2684	1	DC2.8	-6193	1	6193
