seqnames	start	end	width	strand	tvalue	score	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS	group	absDistToTSS
5	103161647	103161948	302	*	1.99999	1.99999	Intron (ENSXETT00000019123/ENSXETG00000008726, intron 2 of 4)	5	103135224	103253551	118328	1	ENSXETG00000008726	26423	2	26423
5	103242683	103243384	702	*	6.05529	6.05529	Intron (ENSXETT00000019123/ENSXETG00000008726, intron 3 of 4)	5	103286870	103288720	1851	1	ENSXETG00000008725	-43486	6	43486
5	103329505	103330740	1236	*	3.57227	3.57227	Promoter (<=1kb)	5	103330580	103331773	1194	1	ENSXETG00000030125	0	3	0
5	103400435	103401490	1056	*	14.4291	14.4291	Exon (ENSXETT00000062674/ENSXETG00000008716, exon 10 of 20)	5	103367501	103421635	54135	1	ENSXETG00000008716	32934	9	32934
5	103432801	103433330	530	*	4.86045	4.86045	Distal Intergenic	5	103436452	103436775	324	1	ENSXETG00000034413	-3122	4	3122
5	103472295	103473424	1130	*	10.2353	10.3845	Distal Intergenic	5	103436133	103436852	720	2	ENSXETG00000038022	-35443	8	35443
5	103474117	103475510	1394	*	9.87561	9.95953	Distal Intergenic	5	103436133	103436852	720	2	ENSXETG00000038022	-37265	8	37265
5	103665368	103665965	598	*	8.47005	8.47005	Intron (ENSXETT00000101029/ENSXETG00000008715, intron 1 of 10)	5	103511913	103691856	179944	2	ENSXETG00000008715	25891	7	25891
5	103885610	103886291	682	*	3.76432	3.76432	Intron (ENSXETT00000075160/ENSXETG00000032551, intron 3 of 22)	5	103829283	103895914	66632	2	ENSXETG00000032551	9623	3	9623
5	103908307	103908662	356	*	2.99285	2.99285	Distal Intergenic	5	103829283	103895914	66632	2	ENSXETG00000032551	-12393	3	12393
5	104003728	104004031	304	*	1.99997	1.99997	Intron (ENSXETT00000030700/ENSXETG00000014059, intron 5 of 9)	5	103916818	104060154	143337	2	ENSXETG00000014059	56123	2	56123
5	104171648	104172023	376	*	5.98732	5.98732	Distal Intergenic	5	104237945	104249284	11340	2	ENSXETG00000031055	77261	6	77261
5	104175612	104175937	326	*	2.99847	2.9986	Distal Intergenic	5	104237945	104249284	11340	2	ENSXETG00000031055	73347	3	73347
5	104176895	104177194	300	*	1	1.00039	Distal Intergenic	5	104237945	104249284	11340	2	ENSXETG00000031055	72090	1	72090
5	104179276	104180025	750	*	4.35277	4.35277	Distal Intergenic	5	104237945	104249284	11340	2	ENSXETG00000031055	69259	4	69259
5	104285839	104286232	394	*	3.97075	3.97075	Intron (ENSXETT00000026742/ENSXETG00000012240, intron 3 of 12)	5	104270762	104279027	8266	2	ENSXETG00000012244	-6812	4	6812
5	104357089	104357528	440	*	2.95523	2.95523	Intron (ENSXETT00000026742/ENSXETG00000012240, intron 6 of 12)	5	104270762	104279027	8266	2	ENSXETG00000012244	-78062	2	78062
5	104408881	104409194	314	*	1.99953	1.99953	Intron (ENSXETT00000026742/ENSXETG00000012240, intron 10 of 12)	5	104436647	104439022	2376	2	ENSXETG00000040523	29828	1	29828
5	104633352	104633815	464	*	5.95257	5.95257	3' UTR	5	104571471	104609240	37770	2	ENSXETG00000030130	-24112	6	24112
5	104771465	104772374	910	*	14.547	14.547	Distal Intergenic	5	104732790	104768688	35899	2	ENSXETG00000012260	-2777	9	2777
5	104818410	104819271	862	*	3.57864	3.57864	Intron (ENSXETT00000057703/ENSXETG00000027723, intron 5 of 5)	5	104811660	104939801	128142	1	ENSXETG00000027723	6750	3	6750
5	104876335	104877026	692	*	16.9571	16.9571	Intron (ENSXETT00000057703/ENSXETG00000027723, intron 5 of 5)	5	104811660	104939801	128142	1	ENSXETG00000027723	64675	9	64675
5	104901071	104901414	344	*	3.99496	3.99496	Intron (ENSXETT00000057703/ENSXETG00000027723, intron 5 of 5)	5	104811660	104939801	128142	1	ENSXETG00000027723	89411	4	89411
5	104919469	104919834	366	*	3.98972	3.98972	Intron (ENSXETT00000057703/ENSXETG00000027723, intron 5 of 5)	5	104822842	104994779	171938	2	ENSXETG00000012263	74945	4	74945
5	105023799	105024904	1106	*	8.13678	8.13678	Exon (ENSXETT00000057701/ENSXETG00000027720, exon 2 of 6)	5	105014161	105030642	16482	2	ENSXETG00000027720	5738	7	5738
5	105169571	105170762	1192	*	12.9181	12.9792	Distal Intergenic	5	105176216	105224707	48492	1	ENSXETG00000007772	-5454	9	5454
5	105187728	105188109	382	*	4.98741	4.98741	Exon (ENSXETT00000096844/ENSXETG00000007772, exon 6 of 22)	5	105176216	105224707	48492	1	ENSXETG00000007772	11512	5	11512
5	105203946	105204345	400	*	6.95159	6.95159	Intron (ENSXETT00000096844/ENSXETG00000007772, intron 10 of 21)	5	105176216	105224707	48492	1	ENSXETG00000007772	27730	6	27730
5	105208414	105209385	972	*	3.8531	3.8531	Exon (ENSXETT00000096844/ENSXETG00000007772, exon 12 of 22)	5	105176216	105224707	48492	1	ENSXETG00000007772	32198	3	32198
5	105215857	105216212	356	*	4.99025	4.99025	Intron (ENSXETT00000096844/ENSXETG00000007772, intron 15 of 21)	5	105176216	105224707	48492	1	ENSXETG00000007772	39641	5	39641
5	105698136	105698493	358	*	3.98956	3.98956	Distal Intergenic	5	105732877	105735139	2263	2	ENSXETG00000038241	36646	4	36646
5	105842910	105843527	618	*	4.75409	4.75409	Distal Intergenic	5	105880914	105885017	4104	2	ENSXETG00000027713	41490	4	41490
5	105845821	105846432	612	*	16.2357	16.2357	Distal Intergenic	5	105880914	105885017	4104	2	ENSXETG00000027713	38585	9	38585
5	105848433	105848958	526	*	7.81803	7.81803	Distal Intergenic	5	105880914	105885017	4104	2	ENSXETG00000027713	36059	7	36059
5	105857259	105857688	430	*	5.91799	5.91799	Distal Intergenic	5	105880914	105885017	4104	2	ENSXETG00000027713	27329	6	27329
5	105992906	105993437	532	*	7.81972	7.81972	Distal Intergenic	5	105880914	105885017	4104	2	ENSXETG00000027713	-107889	7	107889
5	106053223	106053522	300	*	1	1	Distal Intergenic	5	106057404	106162603	105200	2	ENSXETG00000021655	109081	0	109081
5	106595072	106595633	562	*	6.71918	6.71918	Promoter (<=1kb)	5	106594981	106595985	1005	1	ENSXETG00000033360	91	6	91
5	106789199	106789558	360	*	1.99035	1.99035	Promoter (<=1kb)	5	106692463	106789947	97485	2	ENSXETG00000018083	389	1	389
5	106893337	106893882	546	*	8.712	8.712	Distal Intergenic	5	106829031	106871966	42936	1	ENSXETG00000016882	64306	7	64306
5	106903131	106904020	890	*	9.35807	9.35807	Distal Intergenic	5	106829031	106871966	42936	1	ENSXETG00000016882	74100	8	74100
5	106921062	106921661	600	*	4.62661	4.62661	Distal Intergenic	5	106829031	106871966	42936	1	ENSXETG00000016882	92031	4	92031
5	106936602	106937261	660	*	10.5713	10.5713	Distal Intergenic	5	106829031	106871966	42936	1	ENSXETG00000016882	107571	8	107571
5	107201135	107201504	370	*	1.98719	1.98941	Distal Intergenic	5	107233867	107350731	116865	1	ENSXETG00000009142	-32363	1	32363
5	107202290	107202683	394	*	3.97883	3.97994	Distal Intergenic	5	107233867	107350731	116865	1	ENSXETG00000009142	-31184	4	31184
5	107307498	107308977	1480	*	13.1893	13.1893	Intron (ENSXETT00000098481/ENSXETG00000009142, intron 10 of 20)	5	107375612	107401619	26008	1	ENSXETG00000039156	-66635	9	66635
5	107325743	107326336	594	*	2.83821	2.83821	Intron (ENSXETT00000098481/ENSXETG00000009142, intron 12 of 20)	5	107375612	107401619	26008	1	ENSXETG00000039156	-49276	2	49276
5	107483511	107484016	506	*	9.84598	9.84598	Distal Intergenic	5	107493692	107526141	32450	1	ENSXETG00000009157	-9676	8	9676
5	107528661	107529552	892	*	18.9661	19.0311	Distal Intergenic	5	107541440	107561728	20289	2	ENSXETG00000009209	32176	9	32176
5	107539348	107540047	700	*	16.7592	16.7592	Distal Intergenic	5	107541440	107561728	20289	2	ENSXETG00000009209	21681	9	21681
5	107557927	107558268	342	*	4.99624	4.99624	Intron (ENSXETT00000020222/ENSXETG00000009209, intron 1 of 2)	5	107541440	107561728	20289	2	ENSXETG00000009209	3460	5	3460
5	107567954	107568291	338	*	4.99696	4.99696	Distal Intergenic	5	107541440	107561728	20289	2	ENSXETG00000009209	-6226	5	6226
5	107574720	107575019	300	*	2	2	Distal Intergenic	5	107541440	107561728	20289	2	ENSXETG00000009209	-12992	2	12992
5	107601989	107602336	348	*	6.98448	6.98714	Distal Intergenic	5	107582099	107597714	15616	2	ENSXETG00000009208	-4275	7	4275
5	107602996	107603345	350	*	0.996534	1.0217	Distal Intergenic	5	107582099	107597714	15616	2	ENSXETG00000009208	-5282	1	5282
5	107713652	107714023	372	*	5.97151	5.97151	Intron (ENSXETT00000089031/ENSXETG00000009212, intron 10 of 10)	5	107734405	107817465	83061	1	ENSXETG00000009215	-20382	6	20382
5	107770742	107772131	1390	*	18.4252	18.4252	Exon (ENSXETT00000020234/ENSXETG00000026439, exon 6 of 9)	5	107767321	107779233	11913	2	ENSXETG00000026439	7102	9	7102
5	107842442	107843367	926	*	7.48291	7.48291	Distal Intergenic	5	107816759	107821421	4663	2	ENSXETG00000009216	-21021	7	21021
5	108171619	108172410	792	*	10.3741	10.3744	Intron (ENSXETT00000049241/ENSXETG00000022759, intron 1 of 4)	5	108150976	108178197	27222	2	ENSXETG00000022759	5787	8	5787
5	108173813	108175160	1348	*	15.8123	15.8528	Intron (ENSXETT00000049241/ENSXETG00000022759, intron 1 of 4)	5	108150976	108178197	27222	2	ENSXETG00000022759	3037	9	3037
5	108176127	108178008	1882	*	2.23946	2.23946	Promoter (<=1kb)	5	108150976	108178197	27222	2	ENSXETG00000022759	189	2	189
5	108249099	108249398	300	*	1	1	Distal Intergenic	5	108233023	108239347	6325	2	ENSXETG00000041083	-9752	0	9752
5	108287309	108287608	300	*	1	1	Intron (ENSXETT00000086323/ENSXETG00000033647, intron 1 of 14)	5	108272824	108529798	256975	1	ENSXETG00000033647	14485	0	14485
5	108380881	108381322	442	*	9.89755	9.89755	Intron (ENSXETT00000086323/ENSXETG00000033647, intron 8 of 14)	5	108471529	108475718	4190	2	ENSXETG00000040965	94396	8	94396
5	108421624	108421997	374	*	8.97639	8.97639	Exon (ENSXETT00000086323/ENSXETG00000033647, exon 13 of 15)	5	108471529	108475718	4190	2	ENSXETG00000040965	53721	8	53721
5	108442048	108442357	310	*	1.99977	1.99977	Intron (ENSXETT00000073835/ENSXETG00000033647, intron 14 of 20)	5	108471529	108475718	4190	2	ENSXETG00000040965	33361	2	33361
5	108697620	108697957	338	*	3.99732	3.99732	Distal Intergenic	5	108569579	108624560	54982	2	ENSXETG00000022772	-73060	4	73060
5	109041704	109042133	430	*	4.94228	4.94228	Distal Intergenic	5	109006138	109006542	405	2	ENSXETG00000036384	-35162	5	35162
5	109048613	109049522	910	*	9.87825	9.87825	Distal Intergenic	5	109006138	109006542	405	2	ENSXETG00000036384	-42071	8	42071
5	109158436	109158767	332	*	2.99782	2.99782	Distal Intergenic	5	109214852	109258581	43730	1	ENSXETG00000021751	-56085	3	56085
5	109171268	109171637	370	*	3.98953	3.98953	Distal Intergenic	5	109214852	109258581	43730	1	ENSXETG00000021751	-43215	4	43215
5	109370855	109371292	438	*	2.95195	2.95195	Distal Intergenic	5	109404481	109429597	25117	1	ENSXETG00000003039	-33189	2	33189
5	109447567	109447882	316	*	2.99944	2.99944	Distal Intergenic	5	109454617	109480969	26353	2	ENSXETG00000003060	33087	3	33087
5	109650928	109651343	416	*	3.95442	3.95442	Distal Intergenic	5	109668423	109668734	312	2	ENSXETG00000036098	17391	3	17391
5	109671783	109672370	588	*	10.7097	10.7097	Distal Intergenic	5	109668423	109668734	312	2	ENSXETG00000036098	-3049	8	3049
5	109689755	109690060	306	*	1.9999	1.9999	Distal Intergenic	5	109668423	109668734	312	2	ENSXETG00000036098	-21021	2	21021
5	109917271	109917714	444	*	2.95805	2.95805	Exon (ENSXETT00000087188/ENSXETG00000003079, exon 3 of 9)	5	109911183	109932831	21649	2	ENSXETG00000003079	15117	2	15117
5	110001973	110002404	432	*	3.95194	3.95194	Distal Intergenic	5	109935616	109944520	8905	2	ENSXETG00000033152	-57453	3	57453
5	110030178	110030655	478	*	4.94234	4.94234	Distal Intergenic	5	110077918	110087594	9677	1	ENSXETG00000009517	-47263	5	47263
5	110052678	110053101	424	*	2.96626	2.96626	Distal Intergenic	5	110077918	110087594	9677	1	ENSXETG00000009517	-24817	2	24817
5	110075206	110075557	352	*	5.99314	5.99314	Distal Intergenic	5	110077918	110087594	9677	1	ENSXETG00000009517	-2361	6	2361
5	110184407	110185154	748	*	10.351	10.4017	Distal Intergenic	5	110189176	110202122	12947	2	ENSXETG00000037905	16968	8	16968
5	110185475	110186028	554	*	8.79529	8.90803	Distal Intergenic	5	110189176	110202122	12947	2	ENSXETG00000037905	16094	7	16094
5	110310092	110310643	552	*	9.7636	9.7636	Distal Intergenic	5	110225534	110303998	78465	2	ENSXETG00000009521	-6094	8	6094
5	110373617	110373916	300	*	1	1	Distal Intergenic	5	110313113	110368310	55198	2	ENSXETG00000009522	-5307	0	5307
5	110412210	110412509	300	*	1	1	Distal Intergenic	5	110420019	110423785	3767	2	ENSXETG00000027871	11276	0	11276
5	110476467	110476766	300	*	1	1	Intron (ENSXETT00000071398/ENSXETG00000014298, intron 11 of 14)	5	110442807	110515963	73157	2	ENSXETG00000014298	39197	0	39197
5	110492613	110494198	1586	*	4.83327	4.83327	Intron (ENSXETT00000071398/ENSXETG00000014298, intron 5 of 14)	5	110442807	110515963	73157	2	ENSXETG00000014298	21765	4	21765
5	110608480	110608889	410	*	7.94936	7.94936	Distal Intergenic	5	110590882	110606356	15475	2	ENSXETG00000037567	-2124	7	2124
5	110623666	110623965	300	*	1	1	Intron (ENSXETT00000085595/ENSXETG00000014295, intron 18 of 24)	5	110590882	110606356	15475	2	ENSXETG00000037567	-17310	0	17310
5	110661142	110661787	646	*	8.2862	8.2862	Intron (ENSXETT00000031284/ENSXETG00000014295, intron 2 of 29)	5	110614648	110672056	57409	2	ENSXETG00000014295	10269	7	10269
5	110672983	110673284	302	*	1.99999	1.99999	Promoter (<=1kb)	5	110614648	110672056	57409	2	ENSXETG00000014295	-927	2	927
5	110689502	110689801	300	*	1	1	Promoter (<=1kb)	5	110690797	110700389	9593	1	ENSXETG00000033186	-996	0	996
5	110713471	110713850	380	*	2.98274	2.98274	Distal Intergenic	5	110718545	110723899	5355	1	ENSXETG00000014294	-4695	2	4695
5	110780153	110780474	322	*	2.99893	2.99893	Intron (ENSXETT00000101426/ENSXETG00000017275, intron 5 of 14)	5	110753422	110810627	57206	1	ENSXETG00000017275	26731	3	26731
5	110836278	110836657	380	*	2.98485	2.98485	Exon (ENSXETT00000037610/ENSXETG00000017276, exon 3 of 11)	5	110827407	110843674	16268	1	ENSXETG00000017276	8871	2	8871
5	110897641	110898208	568	*	8.5639	8.5639	Distal Intergenic	5	110886161	110887360	1200	2	ENSXETG00000040622	-10281	7	10281
5	110899822	110900123	302	*	1.99999	1.99999	Distal Intergenic	5	110910242	110947194	36953	1	ENSXETG00000017278	-10119	2	10119
5	111003725	111004274	550	*	10.4847	10.4847	Exon (ENSXETT00000037623/ENSXETG00000017281, exon 5 of 16)	5	110996080	111008438	12359	2	ENSXETG00000017281	4164	8	4164
5	111016232	111016669	438	*	4.96037	4.96037	Intron (ENSXETT00000037624/ENSXETG00000017282, intron 2 of 2)	5	111011472	111019645	8174	1	ENSXETG00000017282	4760	5	4760
5	111079243	111079542	300	*	1	1	Distal Intergenic	5	111049383	111076714	27332	2	ENSXETG00000017285	-2529	0	2529
5	111119682	111119981	300	*	1	1	Promoter (<=1kb)	5	111120668	111161377	40710	1	ENSXETG00000017287	-687	0	687
5	111161550	111161981	432	*	14.8264	14.8264	Downstream (<=300bp)	5	111176784	111207629	30846	1	ENSXETG00000017288	-14803	9	14803
5	111184730	111185409	680	*	8.09057	8.09057	Intron (ENSXETT00000037635/ENSXETG00000017288, intron 1 of 5)	5	111176784	111207629	30846	1	ENSXETG00000017288	7946	7	7946
5	111191935	111192478	544	*	6.84403	6.84403	Intron (ENSXETT00000037635/ENSXETG00000017288, intron 2 of 5)	5	111176784	111207629	30846	1	ENSXETG00000017288	15151	6	15151
5	111228664	111229105	442	*	4.92872	4.92872	Intron (ENSXETT00000076709/ENSXETG00000017289, intron 17 of 18)	5	111176784	111207629	30846	1	ENSXETG00000017288	51880	5	51880
5	111244596	111244987	392	*	4.97843	4.97843	Intron (ENSXETT00000076709/ENSXETG00000017289, intron 13 of 18)	5	111227123	111291598	64476	2	ENSXETG00000017289	46611	5	46611
5	111246402	111247005	604	*	6.55267	6.55267	Intron (ENSXETT00000076709/ENSXETG00000017289, intron 10 of 18)	5	111227123	111291598	64476	2	ENSXETG00000017289	44593	6	44593
5	111284703	111286190	1488	*	7.50735	7.50735	Intron (ENSXETT00000017382/ENSXETG00000017289, intron 1 of 23)	5	111227123	111291598	64476	2	ENSXETG00000017289	5408	7	5408
5	111399848	111400183	336	*	3.99735	3.99735	Downstream (<=300bp)	5	111397558	111399568	2011	1	ENSXETG00000040629	2290	4	2290
5	111437691	111438006	316	*	1.99929	1.99929	Promoter (1-2kb)	5	111439480	111442736	3257	1	ENSXETG00000017291	-1474	1	1474
5	111440939	111441734	796	*	11.9256	11.9256	Promoter (1-2kb)	5	111439480	111442736	3257	1	ENSXETG00000017291	1459	8	1459
5	111444620	111444941	322	*	1.99866	1.99866	Distal Intergenic	5	111439480	111442736	3257	1	ENSXETG00000017291	5140	1	5140
5	111710735	111711034	300	*	1	1	Intron (ENSXETT00000064029/ENSXETG00000024506, intron 3 of 4)	5	111705357	111757513	52157	2	ENSXETG00000024506	46479	0	46479
5	111720591	111721228	638	*	12.5813	12.5827	Intron (ENSXETT00000064029/ENSXETG00000024506, intron 3 of 4)	5	111705357	111757513	52157	2	ENSXETG00000024506	36285	9	36285
5	111722065	111723622	1558	*	15.2804	15.6277	Intron (ENSXETT00000064029/ENSXETG00000024506, intron 3 of 4)	5	111705357	111757513	52157	2	ENSXETG00000024506	33891	9	33891
5	111769603	111769990	388	*	6.98555	6.98555	Distal Intergenic	5	111705357	111757513	52157	2	ENSXETG00000024506	-12090	7	12090
5	111872045	111872394	350	*	1.99334	1.99334	Promoter (<=1kb)	5	111785612	111873281	87670	2	ENSXETG00000011595	887	1	887
5	112102674	112103167	494	*	2.92483	2.92483	Distal Intergenic	5	112203149	112204222	1074	2	ENSXETG00000039249	101055	2	101055
5	112454318	112454879	562	*	16.2963	16.2963	Distal Intergenic	5	112472877	112577496	104620	1	ENSXETG00000007709	-17998	9	17998
5	112480425	112481256	832	*	8.5974	8.5974	Intron (ENSXETT00000091894/ENSXETG00000007709, intron 1 of 34)	5	112472877	112577496	104620	1	ENSXETG00000007709	7548	7	7548
5	112508631	112510026	1396	*	8.02613	8.02942	Intron (ENSXETT00000091894/ENSXETG00000007709, intron 6 of 34)	5	112472877	112577496	104620	1	ENSXETG00000007709	35754	7	35754
5	112510195	112511506	1312	*	10.5173	10.5326	Intron (ENSXETT00000091894/ENSXETG00000007709, intron 6 of 34)	5	112472877	112577496	104620	1	ENSXETG00000007709	37318	8	37318
5	112515290	112515603	314	*	1.99946	1.99946	Intron (ENSXETT00000091894/ENSXETG00000007709, intron 6 of 34)	5	112472877	112577496	104620	1	ENSXETG00000007709	42413	1	42413
5	112577547	112577878	332	*	1.99733	1.99733	Downstream (<=300bp)	5	112472877	112577496	104620	1	ENSXETG00000007709	104670	1	104670
5	113140990	113141359	370	*	2.98996	2.98996	Promoter (1-2kb)	5	112736235	113139394	403160	2	ENSXETG00000007710	-1596	2	1596
5	113742463	113742762	300	*	1	1	Distal Intergenic	5	113827166	113977718	150553	1	ENSXETG00000015950	-84404	0	84404
5	113935910	113936361	452	*	9.89574	9.89574	Intron (ENSXETT00000070378/ENSXETG00000015950, intron 11 of 12)	5	113892419	113926536	34118	2	ENSXETG00000035935	-9374	8	9374
5	114095788	114096647	860	*	3.53243	3.53243	Intron (ENSXETT00000073985/ENSXETG00000015980, intron 1 of 13)	5	114067776	114086818	19043	2	ENSXETG00000036388	-8970	3	8970
5	114203861	114204692	832	*	23.044	23.044	Distal Intergenic	5	114169486	114186579	17094	2	ENSXETG00000027375	-17282	9	17282
5	114247250	114248397	1148	*	20.8368	20.8368	Distal Intergenic	5	114212957	114235749	22793	2	ENSXETG00000015994	-11501	9	11501
5	114251618	114252039	422	*	10.933	10.933	Distal Intergenic	5	114212957	114235749	22793	2	ENSXETG00000015994	-15869	8	15869
5	114344470	114345053	584	*	7.73059	7.73059	Intron (ENSXETT00000003402/ENSXETG00000001616, intron 1 of 2)	5	114339773	114347867	8095	2	ENSXETG00000001616	2814	7	2814
5	114348325	114348648	324	*	1.9984	1.9984	Promoter (<=1kb)	5	114339773	114347867	8095	2	ENSXETG00000001616	-458	1	458
5	114399971	114400374	404	*	1.97074	1.97074	Distal Intergenic	5	114421275	114486684	65410	1	ENSXETG00000001618	-20901	1	20901
5	114462691	114463518	828	*	7.28224	7.28224	Intron (ENSXETT00000003411/ENSXETG00000001618, intron 4 of 13)	5	114421275	114486684	65410	1	ENSXETG00000001618	41416	7	41416
5	114516992	114517291	300	*	1	1	Distal Intergenic	5	114421275	114486684	65410	1	ENSXETG00000001618	95717	0	95717
5	114529125	114530644	1520	*	17.6085	17.702	Distal Intergenic	5	114421275	114486684	65410	1	ENSXETG00000001618	107850	9	107850
5	114536641	114537098	458	*	4.95754	4.95754	Distal Intergenic	5	114421275	114486684	65410	1	ENSXETG00000001618	115366	5	115366
5	114901025	114901454	430	*	9.9196	9.9196	Intron (ENSXETT00000089210/ENSXETG00000018832, intron 1 of 2)	5	114864824	114897669	32846	2	ENSXETG00000020093	-3356	8	3356
5	114936219	114936538	320	*	2.99907	2.99907	Intron (ENSXETT00000066702/ENSXETG00000020092, intron 3 of 3)	5	114898039	114966511	68473	2	ENSXETG00000020092	29973	3	29973
5	114946747	114947096	350	*	2.9948	2.9948	Intron (ENSXETT00000066702/ENSXETG00000020092, intron 1 of 3)	5	114898039	114966511	68473	2	ENSXETG00000020092	19415	3	19415
5	114965639	114966688	1050	*	12.2956	12.2956	Promoter (<=1kb)	5	114898039	114966511	68473	2	ENSXETG00000020092	0	9	0
